# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.56917e+07,0.583091,0.0339262,7,127,0,4.56917e+07,0.000658349,0.358638,0.000679482,0.00375533,0.257583,0.000129003,0.000456753,0.375801,0.00107608,0.00122353,-7.32578,-1.02544,-7.29418,-5.58458,-1.35641,-8.95567,-7.69137,-0.978696,-6.83443,-6.70602
-4.56917e+07,0.991762,0.0339262,7,127,0,4.56917e+07,0.0014991,0.368405,0.000162244,0.000140312,0.270252,0.000685649,0.00045924,0.355963,0.000835477,0.00159811,-6.50289,-0.998574,-8.72641,-8.87164,-1.3084,-7.28514,-7.68594,-1.03293,-7.08751,-6.43893
-4.56917e+07,0.669673,0.0339262,6,127,0,4.56917e+07,0.000181371,0.367091,0.000322822,0.000972972,0.27926,7.51581e-05,0.000403463,0.349703,0.000703549,0.00128705,-8.61497,-1.00215,-8.03841,-6.93516,-1.27561,-9.49592,-7.81542,-1.05067,-7.25937,-6.6554
-4.56917e+07,0.995246,0.0339262,7,127,0,4.56917e+07,0.00370361,0.363988,0.00179433,0.00096781,0.271186,0.00031441,0.000155755,0.356041,3.09474e-05,0.00181792,-5.59845,-1.01063,-6.32313,-6.94047,-1.30495,-8.06481,-8.76723,-1.03271,-10.3832,-6.31006
-4.56917e+07,0.919565,0.0339262,6,63,0,4.56917e+07,0.000288798,0.363254,0.00103815,0.000146065,0.273256,0.000555925,0.00394675,0.357121,9.48209e-06,0.000383653,-8.14978,-1.01265,-6.87032,-8.83146,-1.29735,-7.49488,-5.53486,-1.02968,-11.5661,-7.86577
-4.56917e+07,0.719668,0.0339262,6,63,0,4.56917e+07,0.00192414,0.352253,0.000362768,0.000103776,0.278873,0.000588451,0.000309814,0.3651,3.42579e-05,0.000451009,-6.25327,-1.04341,-7.92175,-9.17327,-1.277,-7.43802,-8.07954,-1.00758,-10.2816,-7.70402
-4.56917e+07,0.994698,0.0339262,6,127,0,4.56917e+07,0.00123635,0.37272,0.000569131,0.000141569,0.266934,0.000546317,0.000579195,0.356945,2.30288e-05,0.000306217,-6.69559,-0.986928,-7.4714,-8.86272,-1.32076,-7.51231,-7.45387,-1.03017,-10.6788,-8.09122
-4.56917e+07,0.844907,0.0339262,7,127,0,4.56917e+07,0.00190951,0.359425,0.00110231,0.000102157,0.273203,0.0002865,0.000489047,0.362303,5.34419e-05,0.00112678,-6.26091,-1.02325,-6.81035,-9.189,-1.29754,-8.15777,-7.62305,-1.01528,-9.83692,-6.78839
-4.56917e+07,0.659573,0.0339262,7,127,0,4.56917e+07,0.000451489,0.3539,3.64245e-05,0.000477829,0.273256,0.000182037,0.00189814,0.366468,0.00111159,0.00221907,-7.70296,-1.03874,-10.2203,-7.64626,-1.29735,-8.6113,-6.26688,-1.00384,-6.80197,-6.11067
-4.56917e+07,0.657074,0.0339262,6,127,0,4.56917e+07,0.00128117,0.350242,0.000763833,0.000607043,0.281084,0.000147413,0.000174027,0.365266,0.000120866,0.000313549,-6.65998,-1.04913,-7.17716,-7.40691,-1.2691,-8.82227,-8.6563,-1.00713,-9.02083,-8.06755
-4.56917e+07,0.958729,0.0339262,7,127,0,4.56917e+07,0.000478847,0.376443,6.08437e-05,0.00196799,0.256764,0.000501935,0.00302665,0.3602,0.000230295,0.000326907,-7.64413,-0.976989,-9.7072,-6.23074,-1.3596,-7.59704,-5.8003,-1.0211,-8.37615,-8.02583
-4.56917e+07,1,0.0339262,7,127,0,4.56917e+07,0.00142889,0.37514,0.00038987,0.00124489,0.270499,0.000243296,0.000189036,0.350259,2.87445e-05,0.000577758,-6.55086,-0.980457,-7.8497,-6.68871,-1.30749,-8.32123,-8.57357,-1.04908,-10.4571,-7.45636
-4.56917e+07,0.986527,0.0339262,6,127,0,4.56917e+07,0.000257295,0.362997,0.000109913,0.00076958,0.275821,0.000711144,0.00216288,0.355059,0.000134398,0.00197779,-8.26529,-1.01336,-9.11582,-7.16967,-1.288,-7.24864,-6.13632,-1.03547,-8.91471,-6.22578
-4.56917e+07,0.916284,0.0339262,7,127,0,4.56917e+07,0.00235103,0.361611,0.0010289,0.000805644,0.26894,0.000133941,0.000351784,0.363123,0.000457222,0.00119698,-6.0529,-1.01719,-6.87926,-7.12387,-1.31327,-8.91811,-7.95249,-1.01301,-7.69034,-6.72795
-4.56917e+07,0.802954,0.0339262,7,127,0,4.56917e+07,0.000161804,0.369763,0.000887287,0.00176993,0.264787,0.000388781,0.00166983,0.359371,0.000856807,0.000344909,-8.72913,-0.994894,-7.02734,-6.33681,-1.32883,-7.8525,-6.39503,-1.0234,-7.0623,-7.97223
-4.56917e+07,0.886303,0.0339262,7,127,0,4.56917e+07,9.13692e-06,0.373618,0.00123276,0.000916061,0.26815,0.00011726,0.000525545,0.352167,0.00182614,0.00143786,-11.6032,-0.984521,-6.6985,-6.99543,-1.31621,-9.05111,-7.55107,-1.04365,-6.30555,-6.5446
-4.56917e+07,0.904748,0.0339262,6,95,0,4.56917e+07,3.91168e-06,0.36839,0.00100306,0.000789573,0.269136,0.000386281,0.000577513,0.357383,0.00124068,0.00108927,-12.4515,-0.998613,-6.9047,-7.14402,-1.31254,-7.85895,-7.45678,-1.02895,-6.6921,-6.82225
-4.56917e+07,0.526981,0.0339262,7,135,0,4.56917e+07,0.000230116,0.368486,0.00108362,0.00190542,0.26666,0.000255883,0.00118386,0.358375,0.00144535,0.000374718,-8.37693,-0.998354,-6.82745,-6.26305,-1.32178,-8.27079,-6.73898,-1.02618,-6.5394,-7.88934
-4.56917e+07,0.651351,0.0339262,7,127,0,4.56917e+07,0.00282388,0.373388,0.000617226,0.00063902,0.278073,0.000388064,0.000712738,0.34151,0.00134743,0.000501313,-5.86964,-0.985138,-7.39028,-7.35558,-1.27987,-7.85434,-7.2464,-1.07438,-6.60955,-7.59828
-4.56917e+07,0.929056,0.0339262,6,63,0,4.56917e+07,0.00552327,0.367112,0.000596701,0.000338426,0.260992,0.000559947,0.00108537,0.361872,0.00162701,0.000292684,-5.19879,-1.00209,-7.42409,-7.9912,-1.34326,-7.48767,-6.82583,-1.01647,-6.42101,-8.13642
-4.56917e+07,0.985352,0.0339262,6,63,0,4.56917e+07,0.000770745,0.361454,0.000956687,0.000363767,0.274092,0.000157193,0.00154948,0.359687,0.000690209,0.000278967,-7.16815,-1.01762,-6.95203,-7.919,-1.29429,-8.75804,-6.46984,-1.02252,-7.27852,-8.18442
-4.56917e+07,0.835117,0.0339262,7,127,0,4.56917e+07,0.000514743,0.368253,0.00311872,0.00145591,0.268197,0.00013471,0.000706324,0.355697,0.00150202,0.000420671,-7.57184,-0.998986,-5.77033,-6.53212,-1.31603,-8.91239,-7.25544,-1.03368,-6.50094,-7.77366
-4.56917e+07,0.761197,0.0339262,6,63,0,4.56917e+07,0.000234775,0.349597,0.000206478,0.00128725,0.280133,0.000704241,0.00135515,0.364344,0.00140199,0.000735003,-8.35688,-1.05097,-8.48532,-6.65525,-1.27249,-7.25839,-6.60384,-1.00966,-6.56986,-7.21564
-4.56917e+07,0.910149,0.0339262,6,127,0,4.56917e+07,0.000620918,0.354754,0.00027497,0.00142109,0.268724,0.000519919,0.00107017,0.371805,0.000687344,0.000122658,-7.38431,-1.03633,-8.19885,-6.55633,-1.31407,-7.56184,-6.83993,-0.989386,-7.28268,-9.00611
-4.56917e+07,0.972288,0.0339262,6,63,0,4.56917e+07,0.0020382,0.360565,8.10412e-05,0.000852593,0.277337,0.000182348,0.000777327,0.352138,0.0059058,0.00012263,-6.19569,-1.02008,-9.42055,-7.06723,-1.28252,-8.60959,-7.15965,-1.04373,-5.13182,-9.00634
-4.56917e+07,0.881981,0.0339262,7,127,0,4.56917e+07,0.000563103,0.366869,0.00221596,0.000201488,0.271441,0.000559925,0.00054568,0.357293,0.000289961,1.97369e-05,-7.48205,-1.00275,-6.11207,-8.50978,-1.30401,-7.48771,-7.51348,-1.0292,-8.14576,-10.833
-4.56917e+07,0.924931,0.0339262,7,127,0,4.56917e+07,0.000235943,0.36337,0.000404704,8.83445e-06,0.275706,0.000189245,0.000373829,0.35242,0.0070385,0.000253077,-8.35192,-1.01233,-7.81235,-11.6369,-1.28842,-8.57247,-7.89171,-1.04293,-4.95636,-8.28182
-4.56917e+07,0.869074,0.0339262,7,191,0,4.56917e+07,0.00236985,0.374665,0.000862124,1.7183e-06,0.268479,8.13221e-05,0.000114204,0.352959,1.38108e-05,0.000453738,-6.04493,-0.981722,-7.05611,-13.2742,-1.31498,-9.41709,-9.07752,-1.0414,-11.1901,-7.69799
-4.56917e+07,0.959648,0.0339262,7,255,0,4.56917e+07,0.000889787,0.353129,0.000195324,2.44337e-05,0.270504,0.000743276,0.00413415,0.363927,4.30564e-05,0.00640994,-7.02453,-1.04092,-8.54085,-10.6195,-1.30747,-7.20444,-5.48847,-1.0108,-10.053,-5.04991
-4.56917e+07,0.79577,0.0339262,6,63,0,4.56917e+07,0.000964694,0.362581,0.0027233,0.000218821,0.274562,0.000270077,0.000233522,0.357849,8.42668e-06,0.00058809,-6.9437,-1.01451,-5.90591,-8.42726,-1.29258,-8.2168,-8.36224,-1.02764,-11.6841,-7.43863
-4.56917e+07,0.922739,0.0339262,6,63,0,4.56917e+07,0.00561787,0.354589,0.00186618,0.000351254,0.269783,0.000389194,0.000410909,0.3584,8.05476e-05,0.00851216,-5.1818,-1.03679,-6.28386,-7.954,-1.31014,-7.85143,-7.79714,-1.02611,-9.42666,-4.76626
-4.56917e+07,0.705749,0.0339262,5,31,0,4.56917e+07,0.00837199,0.351936,0.00212973,0.000247717,0.273677,0.000428451,0.00061655,0.354525,7.15382e-05,0.00799636,-4.78286,-1.04431,-6.15176,-8.30322,-1.29581,-7.75533,-7.39137,-1.03698,-9.54528,-4.82877
-4.56917e+07,0.908314,0.0339262,5,31,0,4.56917e+07,0.00646195,0.350227,0.00195379,0.00018627,0.277025,0.000632406,0.000423659,0.358303,3.19696e-05,0.00475529,-5.04182,-1.04917,-6.23798,-8.58831,-1.28365,-7.36598,-7.76658,-1.02638,-10.3507,-5.3485
-4.56917e+07,0.989844,0.0339262,6,63,0,4.56917e+07,0.00170324,0.361984,0.00222508,0.000890854,0.270748,0.000703924,0.00102437,0.358559,1.87317e-05,0.00214261,-6.37522,-1.01615,-6.10796,-7.02333,-1.30657,-7.25884,-6.88368,-1.02566,-10.8853,-6.14573
-4.56917e+07,0.91854,0.0339262,7,127,0,4.56917e+07,0.000249502,0.366427,0.000101971,0.00179672,0.270943,0.000117348,0.000446095,0.358255,0.000365414,0.001298,-8.29604,-1.00396,-9.19083,-6.32179,-1.30585,-9.05037,-7.71498,-1.02651,-7.91448,-6.64693
-4.56917e+07,0.645772,0.0339262,6,127,0,4.56917e+07,0.000184637,0.376125,0.000434232,0.000937201,0.273337,8.39151e-05,0.000627754,0.347249,0.000610277,0.000410112,-8.59712,-0.977832,-7.74193,-6.97261,-1.29705,-9.38571,-7.37336,-1.05771,-7.4016,-7.79908
-4.56917e+07,0.996593,0.0339262,6,63,0,4.56917e+07,5.32791e-05,0.36475,0.000842621,0.00388291,0.268671,0.000107941,0.00163424,0.355648,0.00320441,0.00120522,-9.83997,-1.00854,-7.07899,-5.55117,-1.31427,-9.13393,-6.41658,-1.03381,-5.74323,-6.72109
-4.56917e+07,0.915382,0.0339262,7,127,0,4.56917e+07,2.37255e-05,0.356459,0.000800427,0.000110069,0.274481,0.00136381,0.000420818,0.365535,0.000138427,0.000668527,-10.649,-1.03154,-7.13036,-9.11441,-1.29287,-6.59747,-7.77331,-1.00639,-8.88517,-7.31043
-4.56917e+07,0.520409,0.0339262,7,127,0,4.56917e+07,3.49831e-05,0.370672,0.000361706,0.00285149,0.265362,8.56673e-05,0.00138793,0.358178,0.000324189,0.000741374,-10.2606,-0.992436,-7.92468,-5.85992,-1.32666,-9.36504,-6.57994,-1.02673,-8.03418,-7.20701
-4.56917e+07,0.998758,0.0339262,6,127,0,4.56917e+07,1.54282e-05,0.357007,0.000130171,0.00277407,0.276615,7.82449e-05,0.000419541,0.362359,0.000284912,0.00031757,-11.0793,-1.03,-8.94666,-5.88744,-1.28513,-9.45567,-7.77635,-1.01512,-8.16333,-8.05481
-4.56917e+07,0.967243,0.0339262,7,127,0,4.56917e+07,3.00303e-05,0.364101,0.000111977,0.000221471,0.272083,0.000897541,0.000277626,0.361207,0.000469927,0.000600145,-10.4133,-1.01032,-9.09721,-8.41522,-1.30165,-7.01585,-8.18924,-1.0183,-7.66293,-7.41834
-4.56917e+07,0.908103,0.0339262,7,127,0,4.56917e+07,4.40704e-05,0.36047,0.000268424,0.00032278,0.274764,0.000366049,0.000349877,0.361977,0.00102435,0.000413238,-10.0297,-1.02035,-8.22294,-8.03854,-1.29184,-7.91274,-7.95793,-1.01618,-6.8837,-7.79149
-4.56917e+07,0.990154,0.0339262,6,63,0,4.56917e+07,1.96582e-05,0.367464,0.000181162,0.000358268,0.26685,0.000636839,0.00020892,0.359579,0.00132406,0.00337747,-10.837,-1.00113,-8.61612,-7.93423,-1.32107,-7.35899,-8.47356,-1.02282,-6.62705,-5.69063
-4.56917e+07,0.998871,0.0339262,6,95,0,4.56917e+07,0.000185494,0.365354,0.000154546,6.50833e-05,0.270923,0.000337852,0.000297046,0.361057,0.000408875,0.00121691,-8.59249,-1.00689,-8.77502,-9.63984,-1.30592,-7.9929,-8.12162,-1.01872,-7.8021,-6.71144
-4.56917e+07,0.951512,0.0339262,7,127,0,4.56917e+07,9.80098e-05,0.364978,0.00148575,4.16557e-05,0.271188,0.000332984,0.000377993,0.361154,0.000112821,0.000231112,-9.23044,-1.00792,-6.51184,-10.0861,-1.30494,-8.00742,-7.88064,-1.01845,-9.08971,-8.37261
-4.56917e+07,0.75016,0.0339262,6,127,0,4.56917e+07,0.000179608,0.376273,0.000495961,5.92112e-05,0.263986,6.60822e-05,0.000277003,0.358063,0.000288115,0.000311994,-8.62473,-0.97744,-7.60901,-9.7344,-1.33186,-9.62461,-8.19148,-1.02705,-8.15215,-8.07253
-4.56917e+07,0.889706,0.0339262,6,63,0,4.56917e+07,0.00038751,0.370716,0.000507954,9.25483e-05,0.264604,0.000542743,0.00087726,0.359912,0.000839916,0.00152087,-7.85577,-0.992319,-7.58512,-9.28778,-1.32952,-7.51887,-7.03871,-1.0219,-7.08221,-6.48848
-4.56917e+07,0.994506,0.0339262,7,127,0,4.56917e+07,0.00119529,0.367564,0.00102292,0.00334758,0.263922,0.000189167,0.000606891,0.360272,0.000654943,0.00122491,-6.72937,-1.00086,-6.8851,-5.69952,-1.3321,-8.57288,-7.40716,-1.0209,-7.33096,-6.70489
-4.56917e+07,0.993023,0.0339262,7,127,0,4.56917e+07,0.00175994,0.365331,0.00069929,0.000673858,0.267433,0.000354443,0.000923189,0.360973,0.000251611,0.00160088,-6.34248,-1.00695,-7.26544,-7.30249,-1.31889,-7.94496,-6.98768,-1.01895,-8.28763,-6.4372
-4.56917e+07,0.562433,0.0339262,6,63,0,4.56917e+07,0.000606947,0.352496,0.00358273,0.0010739,0.268796,0.00033863,0.00070023,0.371102,0.00019075,0.00111232,-7.40707,-1.04271,-5.63163,-6.83646,-1.3138,-7.9906,-7.2641,-0.991278,-8.56454,-6.80131
-4.56917e+07,0.975869,0.0339262,6,63,0,4.56917e+07,0.000343478,0.357204,0.000667409,0.00107114,0.268038,0.000375905,0.00184621,0.369664,0.000120967,0.000668835,-7.97639,-1.02945,-7.31211,-6.83903,-1.31663,-7.88617,-6.29462,-0.995161,-9.01999,-7.30997
-4.56917e+07,0.987782,0.0339262,6,63,0,4.56917e+07,0.000491463,0.363463,0.000672036,0.000666457,0.271498,0.000873903,0.00166358,0.35643,0.000832619,0.00340891,-7.61812,-1.01208,-7.3052,-7.31354,-1.3038,-7.04254,-6.39878,-1.03162,-7.09093,-5.68136
-4.56917e+07,0.69972,0.0339262,6,63,0,4.56917e+07,0.000465945,0.357021,0.000663082,0.000787613,0.272494,0.000791137,0.00171478,0.362281,0.000775796,0.00300507,-7.67144,-1.02996,-7.31861,-7.1465,-1.30014,-7.14204,-6.36847,-1.01533,-7.16162,-5.80746
-4.56917e+07,0.590461,0.0339262,7,127,0,4.56917e+07,0.000547081,0.344353,0.00125107,0.00117488,0.280217,5.21233e-05,0.000724733,0.370397,0.000824959,0.000458233,-7.51091,-1.06609,-6.68375,-6.74659,-1.27219,-9.8619,-7.22971,-0.993181,-7.10018,-7.68813
-4.56917e+07,0.980798,0.0339262,5,63,0,4.56917e+07,0.000330341,0.347078,0.00152793,0.00126982,0.280304,0.000118834,0.000903932,0.366438,0.00124334,0.000786811,-8.01538,-1.05821,-6.48384,-6.66888,-1.27188,-9.03778,-7.00876,-1.00393,-6.68995,-7.14752
-4.56917e+07,0.904927,0.0339262,6,127,0,4.56917e+07,4.42076e-05,0.347651,0.00138049,0.000473264,0.270848,0.00026508,0.000703833,0.37714,0.00121315,0.000281159,-10.0266,-1.05656,-6.58531,-7.65586,-1.3062,-8.23548,-7.25897,-0.975139,-6.71453,-8.17659
-4.56917e+07,0.958864,0.0339262,6,127,0,4.56917e+07,0.000191004,0.365151,0.000793086,0.000380134,0.261793,6.96984e-05,0.00216212,0.366222,0.00175214,0.00148658,-8.56322,-1.00744,-7.13958,-7.87499,-1.3402,-9.57133,-6.13667,-1.00452,-6.34692,-6.51128
-4.56917e+07,0.949359,0.0339262,7,127,0,4.56917e+07,0.000451202,0.365713,0.000908648,0.000945177,0.279694,0.000286186,0.000122552,0.350613,0.00123057,3.60745e-05,-7.7036,-1.00591,-7.00355,-6.96414,-1.27406,-8.15887,-9.00698,-1.04807,-6.70028,-10.2299
-4.56917e+07,0.911504,0.0339262,7,127,0,4.56917e+07,0.00114197,0.364502,0.000627236,0.00091536,0.278749,9.28793e-05,0.00164572,0.348017,0.00119932,0.00310963,-6.775,-1.00922,-7.37419,-6.99619,-1.27744,-9.28421,-6.40958,-1.0555,-6.726,-5.77325
-4.56917e+07,0.91796,0.0339262,6,63,0,4.56917e+07,0.000685546,0.359888,0.000410663,0.00113504,0.282413,0.000289836,0.00111092,0.353053,0.000230262,0.000784097,-7.28529,-1.02196,-7.79774,-6.78109,-1.26438,-8.1462,-6.80257,-1.04114,-8.37629,-7.15098
-4.56917e+07,0.972271,0.0339262,6,127,0,4.56917e+07,0.000251136,0.353753,0.000868886,0.00224949,0.273835,0.000508022,0.000995903,0.362712,0.0043422,0.000484415,-8.28952,-1.03916,-7.0483,-6.09705,-1.29523,-7.58499,-6.91186,-1.01414,-5.43938,-7.63257
-4.56917e+07,0.971562,0.0339262,6,127,0,4.56917e+07,4.91194e-05,0.361349,0.000441905,0.00121238,0.270328,0.000255467,0.00119424,0.364094,0.000681215,0.000394938,-9.92126,-1.01791,-7.72442,-6.71517,-1.30812,-8.27242,-6.73024,-1.01034,-7.29163,-7.83678
-4.56917e+07,0.779017,0.0339262,5,51,0,4.56917e+07,2.30041e-05,0.377387,0.000244863,0.00154418,0.265813,0.000323198,0.000517033,0.353825,0.000218344,0.000104109,-10.6798,-0.974484,-8.31481,-6.47326,-1.32496,-8.03724,-7.5674,-1.03895,-8.42944,-9.17007
-4.56917e+07,0.843236,0.0339262,6,127,0,4.56917e+07,0.00041999,0.355436,0.000731163,0.00248236,0.278401,7.12169e-05,0.000320183,0.361961,0.00016696,1.04732e-05,-7.77528,-1.03441,-7.22087,-5.99855,-1.27869,-9.54978,-8.04662,-1.01622,-8.69776,-11.4667
-4.56917e+07,0.997308,0.0339262,6,127,0,4.56917e+07,0.000354118,0.372803,0.00336089,0.0020494,0.268188,0.000179629,0.000489458,0.352451,0.000112528,1.23164e-05,-7.94588,-0.986705,-5.69555,-6.19021,-1.31607,-8.62462,-7.62221,-1.04284,-9.09231,-11.3046
-4.56917e+07,0.924275,0.0339262,5,31,0,4.56917e+07,0.000361362,0.360047,0.00444594,0.00229347,0.263818,0.000147227,0.000545556,0.368219,0.000108837,1.34672e-05,-7.92563,-1.02152,-5.41576,-6.07769,-1.3325,-8.82354,-7.51371,-0.999077,-9.12566,-11.2153
-4.56917e+07,0.947725,0.0339262,6,127,0,4.56917e+07,0.000398623,0.360941,0.00106123,0.00234859,0.266601,0.000274583,0.000747448,0.367484,6.24054e-05,8.02701e-05,-7.82749,-1.01904,-6.84833,-6.05394,-1.322,-8.20026,-7.19885,-1.00107,-9.68186,-9.43011
-4.56917e+07,0.896492,0.0339262,3,11,0,4.56917e+07,0.00041871,0.373839,0.00105157,0.0024025,0.271929,0.000271939,0.000696911,0.349258,5.74676e-05,7.53485e-05,-7.77833,-0.983931,-6.85747,-6.03124,-1.30222,-8.20993,-7.26885,-1.05194,-9.76429,-9.49339
-4.56917e+07,0.999737,0.0339262,6,127,0,4.56917e+07,0.000493766,0.36986,0.00141966,0.00207431,0.269373,0.000384179,0.000526343,0.355693,5.91396e-05,0.000116772,-7.61345,-0.994631,-6.55734,-6.17813,-1.31166,-7.8644,-7.54956,-1.03369,-9.73561,-9.05529
-4.56917e+07,0.740236,0.0339262,6,63,0,4.56917e+07,0.00159635,0.351773,0.00262371,0.00132498,0.275085,0.00110953,0.000611467,0.363571,0.000938375,0.00136638,-6.44004,-1.04477,-5.94317,-6.62635,-1.29068,-6.80382,-7.39965,-1.01178,-6.97136,-6.59559
-4.56917e+07,0.859028,0.0339262,6,63,0,4.56917e+07,0.000407307,0.351894,0.000485692,0.00128227,0.278976,7.34188e-05,0.00168652,0.364631,0.000418378,0.000144863,-7.80594,-1.04442,-7.62993,-6.65912,-1.27663,-9.51933,-6.38509,-1.00887,-7.77912,-8.83972
-4.56917e+07,0.975097,0.0339262,7,127,0,4.56917e+07,0.000310123,0.371524,0.00112821,0.00340267,0.26453,6.3492e-05,0.00177505,0.35588,0.000675755,0.00070985,-8.07854,-0.990141,-6.78712,-5.68319,-1.3298,-9.6646,-6.33393,-1.03316,-7.29968,-7.25046
-4.56917e+07,0.929076,0.0339262,7,127,0,4.56917e+07,0.00094977,0.362096,0.000891137,0.000352766,0.273394,0.000171145,0.000582514,0.361393,0.00010024,6.95738e-05,-6.95929,-1.01585,-7.02301,-7.94971,-1.29684,-8.673,-7.44816,-1.01779,-9.20794,-9.57312
-4.56917e+07,0.560614,0.0339262,6,127,0,4.56917e+07,0.000753082,0.351751,0.0015612,0.000593646,0.267803,0.00011736,0.000540947,0.376524,0.000212874,0.000143341,-7.19134,-1.04483,-6.4623,-7.42923,-1.3175,-9.05027,-7.52219,-0.976774,-8.45481,-8.85028
-4.56917e+07,0.941682,0.0339262,6,63,0,4.56917e+07,0.000671624,0.371362,0.00137683,0.00050249,0.258843,0.000844905,0.00234939,0.360391,0.000922024,0.0027371,-7.30581,-0.990579,-6.58797,-7.59594,-1.35153,-7.07629,-6.0536,-1.02056,-6.98894,-5.90086
-4.56917e+07,0.800951,0.0339262,7,191,0,4.56917e+07,0.000806429,0.353306,2.74713e-05,0.00173897,0.276316,0.000137803,0.000232417,0.366461,0.000972562,2.58046e-07,-7.1229,-1.04042,-10.5024,-6.35446,-1.28621,-8.88969,-8.36698,-1.00386,-6.93558,-15.1701
-4.56917e+07,0.907909,0.0339262,7,127,0,4.56917e+07,0.000325962,0.350656,9.9012e-05,0.0023461,0.279645,0.000675307,0.000288876,0.365202,0.000761834,5.07102e-07,-8.02873,-1.04795,-9.22027,-6.055,-1.27424,-7.30034,-8.14951,-1.0073,-7.17978,-14.4946
-4.56917e+07,0.995309,0.0339262,7,127,0,4.56917e+07,0.000262162,0.372915,0.00050149,0.00101851,0.263513,5.1188e-05,0.000809943,0.354974,0.00588389,7.11295e-05,-8.24655,-0.986405,-7.59793,-6.88941,-1.33365,-9.88,-7.11855,-1.03571,-5.13554,-9.55101
-4.56917e+07,0.985174,0.0339262,7,127,0,4.56917e+07,0.0022832,0.355129,0.00128751,0.00091268,0.275736,0.00126914,0.000855856,0.362131,3.05938e-05,0.000364923,-6.08218,-1.03527,-6.65504,-6.99913,-1.28831,-6.66942,-7.06341,-1.01575,-10.3947,-7.91583
-4.56917e+07,0.767959,0.0339262,7,127,0,4.56917e+07,0.000928655,0.346876,0.000296373,0.00328559,0.280719,7.60574e-05,0.00116039,0.360852,0.00217642,0.00362982,-6.98177,-1.05879,-8.12389,-5.71821,-1.2704,-9.48402,-6.759,-1.01929,-6.13007,-5.61857
-4.56917e+07,0.851184,0.0339262,6,127,0,4.56917e+07,0.00207194,0.379685,0.00116859,0.00192672,0.25628,0.000156891,0.00175529,0.352027,0.0015122,0.00341683,-6.17927,-0.968414,-6.75196,-6.25194,-1.36148,-8.75996,-6.34512,-1.04405,-6.49419,-5.67904
-4.56917e+07,0.997606,0.0339262,6,127,0,4.56917e+07,0.00161866,0.368055,0.000624837,0.00257049,0.265088,0.000124414,0.00127702,0.35552,0.00169639,0.00342454,-6.42615,-0.999522,-7.37802,-5.96366,-1.32769,-8.99189,-6.66323,-1.03417,-6.37925,-5.67679
-4.56917e+07,0.660632,0.0339262,6,127,0,4.56917e+07,0.00232065,0.348305,0.000507804,0.0011722,0.274364,8.43892e-05,0.00156521,0.367225,0.00168379,0.00277176,-6.06591,-1.05468,-7.58542,-6.74887,-1.2933,-9.38007,-6.45973,-1.00178,-6.38671,-5.88827
-4.56917e+07,0.984678,0.0339262,6,127,0,4.56917e+07,0.00120626,0.3709,0.00144927,0.00177272,0.26098,0.000236664,0.00120625,0.360425,0.00149263,0.000331297,-6.72023,-0.991822,-6.5367,-6.33524,-1.34331,-8.34887,-6.72024,-1.02047,-6.50722,-8.0125
-4.56917e+07,0.910621,0.0339262,7,127,0,4.56917e+07,0.000651495,0.365672,0.000746732,0.000336481,0.267044,0.000493953,0.0008802,0.361667,0.00193268,0.000576393,-7.33624,-1.00602,-7.1998,-7.99697,-1.32034,-7.61307,-7.03536,-1.01703,-6.24885,-7.45872
-4.56917e+07,0.905029,0.0339262,6,127,0,4.56917e+07,0.000158801,0.368522,0.000821828,0.00054401,0.270456,0.00026848,0.000960892,0.356734,0.000952201,0.000582374,-8.74786,-0.998255,-7.10398,-7.51654,-1.30765,-8.22273,-6.94765,-1.03077,-6.95673,-7.4484
