# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.782342,0.0313562,7,127,0,4.5031e+07,0.000844765,0.361959,0.00290246,0.000574334,0.259552,6.89087e-05,0.000715213,0.369103,0.00326102,0.00101963,-7.07645,-1.01623,-5.8422,-7.4623,-1.3488,-9.58273,-7.24293,-0.996679,-5.72572,-6.88832
-4.5031e+07,0.793054,0.0313562,7,127,0,4.5031e+07,0.000693848,0.356453,3.82493e-05,0.000141386,0.28641,0.000105878,0.0012619,0.354212,7.09908e-05,0.000613537,-7.27326,-1.03155,-10.1714,-8.86401,-1.25033,-9.15323,-6.67514,-1.03786,-9.55296,-7.39627
-4.5031e+07,0.964626,0.0313562,7,127,0,4.5031e+07,0.00106479,0.348022,5.74023e-05,7.86961e-05,0.269008,0.000488832,0.0012532,0.378836,0.000148428,0.00104276,-6.84498,-1.05549,-9.76543,-9.44992,-1.31302,-7.62349,-6.68205,-0.970653,-8.81541,-6.86589
-4.5031e+07,0.934853,0.0313562,7,127,0,4.5031e+07,0.000964308,0.376343,0.000834061,0.00240711,0.27017,4.75576e-05,0.000674761,0.34547,0.000986886,0.00210244,-6.9441,-0.977254,-7.0892,-6.02933,-1.3087,-9.95357,-7.30115,-1.06285,-6.92096,-6.16466
-4.5031e+07,1,0.0313562,7,127,0,4.5031e+07,0.00121496,0.347675,0.000337022,0.000182322,0.288974,6.70713e-05,0.000318277,0.360563,0.000281471,0.000386519,-6.71305,-1.05649,-7.99536,-8.60973,-1.24142,-9.60975,-8.05259,-1.02009,-8.17548,-7.85833
-4.5031e+07,0.998579,0.0313562,7,127,0,4.5031e+07,0.00194488,0.353819,0.00190146,0.000235303,0.268856,0.000215353,0.000392363,0.364426,0.00374021,0.00446879,-6.24256,-1.03897,-6.26514,-8.35464,-1.31358,-8.44323,-7.84332,-1.00943,-5.58861,-5.41064
-4.5031e+07,0.967753,0.0313562,7,127,0,4.5031e+07,0.0031449,0.360043,0.00350164,0.000207462,0.275914,7.37629e-05,0.000634116,0.355595,0.000697915,0.000188083,-5.76197,-1.02153,-5.65452,-8.48056,-1.28767,-9.51466,-7.36328,-1.03396,-7.26741,-8.57863
-4.5031e+07,0.856569,0.0313562,7,127,0,4.5031e+07,0.000136858,0.355141,6.7689e-05,3.70297e-05,0.273294,0.000225959,0.00220035,0.363623,0.0028586,0.00241635,-8.89656,-1.03524,-9.60059,-10.2038,-1.29721,-8.39516,-6.11914,-1.01164,-5.85742,-6.0255
-4.5031e+07,0.886387,0.0313562,6,63,0,4.5031e+07,0.000188263,0.364174,3.78567e-05,4.98124e-05,0.266687,0.000440435,0.000660643,0.366832,0.000502083,0.000427715,-8.57767,-1.01012,-10.1817,-9.90725,-1.32168,-7.72775,-7.3223,-1.00285,-7.59675,-7.75705
-4.5031e+07,0.782726,0.0313562,7,127,0,4.5031e+07,0.00090363,0.371094,0.000113487,0.000773083,0.2604,3.49833e-05,0.000396999,0.362958,0.00108565,0.00224045,-7.00909,-0.9913,-9.08382,-7.16512,-1.34554,-10.2606,-7.83158,-1.01347,-6.82557,-6.10108
-4.5031e+07,0.966608,0.0313562,7,127,0,4.5031e+07,0.00444692,0.374361,7.79656e-05,0.000575566,0.271312,4.13647e-05,0.00180573,0.345008,0.00133809,0.00103354,-5.41554,-0.982535,-9.45924,-7.46016,-1.30449,-10.0931,-6.31679,-1.06419,-6.61651,-6.87476
-4.5031e+07,0.968677,0.0313562,6,127,0,4.5031e+07,0.000207398,0.349043,0.00184402,0.000788717,0.286954,9.86084e-05,0.000641366,0.357987,0.00212531,0.00031067,-8.48087,-1.05256,-6.29581,-7.1451,-1.24843,-9.22435,-7.35191,-1.02726,-6.15384,-8.07678
-4.5031e+07,0.889526,0.0313562,7,127,0,4.5031e+07,5.78698e-05,0.35623,0.000456534,0.000611818,0.270367,1.48452e-05,0.00169028,0.368292,0.000918262,0.0013619,-9.75732,-1.03218,-7.69185,-7.39908,-1.30798,-11.1178,-6.38286,-0.998881,-6.99303,-6.59887
-4.5031e+07,0.635217,0.0313562,7,127,0,4.5031e+07,0.00042685,0.363916,0.00154727,0.000378547,0.272514,5.55106e-06,0.000391985,0.359867,0.000715357,0.000236626,-7.75908,-1.01083,-6.47126,-7.87917,-1.30006,-12.1015,-7.84429,-1.02202,-7.24273,-8.34903
-4.5031e+07,0.908252,0.0313562,7,127,0,4.5031e+07,0.00446849,0.361896,0.000741454,0.00185774,0.26792,0.000121173,0.000690105,0.357291,0.00402425,0.000990188,-5.4107,-1.0164,-7.2069,-6.28839,-1.31707,-9.01829,-7.27867,-1.02921,-5.51542,-6.91762
-4.5031e+07,0.999586,0.0313562,6,63,0,4.5031e+07,0.00183628,0.353755,0.000368294,0.00201908,0.275446,0.000170324,0.000730648,0.360599,0.00403507,0.00104075,-6.30002,-1.03915,-7.90663,-6.20511,-1.28937,-8.67781,-7.22158,-1.01999,-5.51273,-6.86782
-4.5031e+07,0.987455,0.0313562,7,255,0,4.5031e+07,0.000656175,0.356653,0.000448927,0.000261772,0.275707,0.000183453,0.000986302,0.364467,2.39714e-05,0.000612148,-7.32908,-1.03099,-7.70865,-8.24804,-1.28842,-8.60355,-6.92155,-1.00932,-10.6387,-7.39854
-4.5031e+07,0.807721,0.0313562,6,127,0,4.5031e+07,0.00177275,0.358081,0.00220477,0.00437079,0.277035,0.000320142,0.00104151,0.353841,0.00039442,0.000939455,-6.33522,-1.027,-6.11713,-5.43281,-1.28361,-8.04675,-6.86709,-1.03891,-7.8381,-6.97021
-4.5031e+07,0.995045,0.0313562,7,127,0,4.5031e+07,0.000307976,0.356161,0.000211592,4.68513e-05,0.269049,8.43105e-05,0.00132347,0.369806,0.00278242,0.000226642,-8.08549,-1.03237,-8.46085,-9.96853,-1.31286,-9.381,-6.6275,-0.994776,-5.88443,-8.39214
-4.5031e+07,0.434891,0.0313562,7,127,0,4.5031e+07,0.00141599,0.370551,0.000635659,3.03446e-05,0.255448,0.000251524,0.000586209,0.370189,0.000788668,0.000104145,-6.55993,-0.992765,-7.36085,-10.4029,-1.36474,-8.28797,-7.44183,-0.993741,-7.14517,-9.16972
-4.5031e+07,0.877952,0.0313562,7,255,0,4.5031e+07,0.000640533,0.378995,0.000620851,1.22634e-05,0.265538,0.000284012,0.00162134,0.348719,0.00111326,0.00245528,-7.35321,-0.970232,-7.38442,-11.3089,-1.326,-8.16649,-6.4245,-1.05349,-6.80046,-6.00952
-4.5031e+07,0.965482,0.0313562,6,63,0,4.5031e+07,0.000493613,0.380457,0.000409699,9.59817e-06,0.266136,0.000296163,0.00372133,0.345993,0.000878996,0.0016046,-7.61376,-0.966383,-7.80009,-11.5539,-1.32375,-8.1246,-5.59367,-1.06134,-7.03673,-6.43488
-4.5031e+07,0.69956,0.0313562,6,63,0,4.5031e+07,0.000705731,0.334405,0.000297362,9.22896e-06,0.301434,0.000492387,0.000405724,0.36007,0.000897222,0.00128306,-7.25628,-1.0954,-8.12056,-11.5932,-1.1992,-7.61625,-7.80984,-1.02146,-7.01621,-6.65851
-4.5031e+07,1,0.0313562,2,3,0,4.5031e+07,0.000704726,0.355235,0.000288036,9.32696e-06,0.276531,0.000487109,0.000418103,0.364181,0.000898116,0.0012479,-7.2577,-1.03498,-8.15243,-11.5826,-1.28543,-7.62702,-7.77978,-1.0101,-7.01521,-6.68629
-4.5031e+07,0.996719,0.0313562,7,127,0,4.5031e+07,0.000538328,0.355861,0.000233855,1.22548e-05,0.272626,0.000125632,0.000368556,0.365875,0.00209967,0.00225904,-7.52704,-1.03321,-8.36081,-11.3096,-1.29965,-8.98215,-7.90592,-1.00546,-6.16598,-6.09281
-4.5031e+07,0.980774,0.0313562,5,63,0,4.5031e+07,0.000582312,0.356584,0.000312255,1.39639e-05,0.272368,0.000128613,0.000175484,0.365511,0.00227946,0.00204412,-7.4485,-1.03118,-8.07169,-11.179,-1.3006,-8.9587,-8.64796,-1.00646,-6.08382,-6.19279
-4.5031e+07,0.739783,0.0313562,7,127,0,4.5031e+07,0.000557692,0.360316,0.000284699,1.29343e-05,0.282699,0.000633359,0.000296555,0.353781,0.00130764,0.000111406,-7.4917,-1.02078,-8.16408,-11.2556,-1.26337,-7.36447,-8.12328,-1.03908,-6.63953,-9.10233
-4.5031e+07,0.885051,0.0313562,6,127,0,4.5031e+07,0.000459087,0.357173,0.00025659,4.65783e-06,0.28405,0.000434818,0.000371292,0.355077,0.00207569,9.79967e-05,-7.68627,-1.02953,-8.26803,-12.277,-1.2586,-7.74058,-7.89852,-1.03542,-6.17746,-9.23058
-4.5031e+07,0.862529,0.0313562,7,127,0,4.5031e+07,0.000944138,0.357501,0.000115002,0.00112145,0.28419,4.8494e-05,0.00154731,0.354116,8.31948e-05,0.00033301,-6.96524,-1.02862,-9.07056,-6.79313,-1.25811,-9.93407,-6.47124,-1.03813,-9.39433,-8.00734
-4.5031e+07,0.912968,0.0313562,7,127,0,4.5031e+07,0.00083733,0.370059,0.000537411,0.000952622,0.268092,0.000195262,0.000765472,0.355156,0.00061638,0.00278839,-7.08529,-0.994092,-7.52875,-6.95629,-1.31642,-8.54117,-7.17502,-1.0352,-7.39165,-5.88229
-4.5031e+07,0.924387,0.0313562,6,127,0,4.5031e+07,0.00203324,0.366299,0.0018994,0.00167492,0.266527,0.000286837,0.000724273,0.358804,0.000235122,0.00151639,-6.19812,-1.00431,-6.26622,-6.39199,-1.32228,-8.1566,-7.23034,-1.02498,-8.3554,-6.49143
-4.5031e+07,0.961033,0.0313562,7,127,0,4.5031e+07,9.21652e-05,0.352251,0.0004824,0.00110576,0.275133,0.000138831,0.00111307,0.367674,0.000305126,0.0017035,-9.29193,-1.04341,-7.63674,-6.80722,-1.2905,-8.88225,-6.80063,-1.00056,-8.09478,-6.37507
-4.5031e+07,0.888462,0.0313562,7,127,0,4.5031e+07,0.00412299,0.354745,0.000218915,0.00158304,0.282769,0.000155065,0.000726738,0.354285,0.00103951,0.000355116,-5.49118,-1.03636,-8.42683,-6.44841,-1.26313,-8.77166,-7.22694,-1.03765,-6.869,-7.94307
-4.5031e+07,0.959662,0.0313562,7,127,0,4.5031e+07,0.000181619,0.359587,4.39099e-05,0.00101305,0.277257,7.68082e-05,0.00098456,0.359006,0.000497443,0.00135189,-8.6136,-1.0228,-10.0334,-6.89479,-1.28281,-9.4742,-6.92332,-1.02442,-7.60603,-6.60625
-4.5031e+07,0.995329,0.0313562,7,127,0,4.5031e+07,0.00223473,0.357698,0.000158886,0.00184203,0.274806,0.00018236,0.00127476,0.35923,0.00187456,0.000698951,-6.10364,-1.02806,-8.74732,-6.29689,-1.29169,-8.60953,-6.665,-1.02379,-6.27938,-7.26593
-4.5031e+07,0.98876,0.0313562,6,63,0,4.5031e+07,0.00394045,0.360538,0.000122972,0.00253401,0.269492,0.000246304,0.000977349,0.360152,0.00172442,0.000273051,-5.53646,-1.02016,-9.00355,-5.97795,-1.31122,-8.30894,-6.93067,-1.02123,-6.36287,-8.20585
-4.5031e+07,0.794551,0.0313562,7,127,0,4.5031e+07,0.000320473,0.354106,7.72906e-05,0.0003528,0.278774,1.92041e-05,0.000921158,0.363738,0.000584623,0.00110582,-8.04571,-1.03816,-9.46794,-7.94961,-1.27735,-10.8604,-6.98988,-1.01132,-7.44454,-6.80716
-4.5031e+07,0.977883,0.0313562,7,127,0,4.5031e+07,0.00235074,0.367451,1.87561e-05,0.00118682,0.270794,0.000397329,0.00081558,0.356595,0.000249711,0.000141054,-6.05302,-1.00116,-10.884,-6.73648,-1.3064,-7.83074,-7.11161,-1.03116,-8.29521,-8.86637
-4.5031e+07,0.880038,0.0313562,6,63,0,4.5031e+07,0.00213111,0.351967,2.24423e-05,0.00101909,0.278229,0.000357881,0.000826412,0.364998,0.000274833,0.000173972,-6.15111,-1.04422,-10.7046,-6.88885,-1.27931,-7.93531,-7.09842,-1.00786,-8.19935,-8.65662
-4.5031e+07,0.759121,0.0313562,7,127,0,4.5031e+07,0.00127181,0.341636,0.00152907,0.00315469,0.275085,0.000158164,0.000787522,0.372197,0.0034494,0.000731135,-6.66731,-1.07401,-6.4831,-5.75887,-1.29068,-8.75188,-7.14662,-0.988331,-5.66956,-7.22091
-4.5031e+07,0.997439,0.0313562,7,127,0,4.5031e+07,0.000961384,0.352383,0.000259058,0.000348086,0.282373,0.000247759,0.000773456,0.361776,0.000257985,0.000620522,-6.94714,-1.04304,-8.25846,-7.96306,-1.26453,-8.30305,-7.16464,-1.01673,-8.26261,-7.38495
-4.5031e+07,0.999887,0.0313562,6,63,0,4.5031e+07,0.00196506,0.354345,0.000121081,0.000280776,0.27312,0.000894808,0.000278567,0.367672,0.000557095,0.000766444,-6.23223,-1.03748,-9.01905,-8.17795,-1.29785,-7.0189,-8.18585,-1.00057,-7.49278,-7.17375
-4.5031e+07,0.90099,0.0313562,7,127,0,4.5031e+07,0.00122468,0.3633,0.000487323,0.000140266,0.277369,0.000123728,0.000517321,0.355602,0.000343704,0.000891895,-6.70507,-1.01253,-7.62658,-8.87197,-1.28241,-8.99742,-7.56685,-1.03394,-7.97573,-7.02216
-4.5031e+07,0.807412,0.0313562,7,127,0,4.5031e+07,0.000898168,0.360508,0.00078426,0.00105328,0.282801,0.000240432,0.00161112,0.348752,0.002995,0.000356714,-7.01515,-1.02024,-7.15077,-6.85585,-1.26301,-8.33307,-6.43083,-1.05339,-5.81081,-7.93858
-4.5031e+07,0.971824,0.0313562,7,127,0,4.5031e+07,0.00109762,0.368252,0.000412593,0.000807665,0.277181,5.85682e-05,0.000538705,0.350865,0.000127095,0.000659936,-6.81461,-0.998987,-7.79305,-7.12136,-1.28309,-9.74532,-7.52634,-1.04735,-8.97057,-7.32337
-4.5031e+07,0.991589,0.0313562,6,63,0,4.5031e+07,0.00204303,0.35767,0.000241477,0.0018628,0.280566,0.000343915,0.000573575,0.354581,0.000101627,0.00201658,-6.19332,-1.02814,-8.32874,-6.28568,-1.27095,-7.97512,-7.46362,-1.03682,-9.1942,-6.20635
-4.5031e+07,0.657933,0.0313562,7,127,0,4.5031e+07,0.000793314,0.369556,0.000545049,0.00109231,0.254947,0.000190075,0.00150832,0.370361,3.02396e-05,0.00097594,-7.13929,-0.995453,-7.51463,-6.81946,-1.3667,-8.56809,-6.49676,-0.993277,-10.4064,-6.93211
-4.5031e+07,0.946653,0.0313562,4,19,0,4.5031e+07,0.000796169,0.361956,0.000549512,0.00106703,0.276174,0.000189907,0.00190254,0.356328,3.11151e-05,0.00100465,-7.1357,-1.01623,-7.50648,-6.84287,-1.28672,-8.56898,-6.26456,-1.0319,-10.3778,-6.90312
-4.5031e+07,0.884884,0.0313562,7,191,0,4.5031e+07,0.00122563,0.35425,0.000885899,0.0006287,0.265529,0.000158643,0.000367357,0.372843,0.00363209,0.000480094,-6.7043,-1.03775,-7.02891,-7.37186,-1.32603,-8.74885,-7.90918,-0.986598,-5.61795,-7.64153
-4.5031e+07,0.983213,0.0313562,7,127,0,4.5031e+07,0.00114417,0.359852,0.000441999,0.00259184,0.268911,0.000193155,0.0020402,0.363981,0.000645955,0.00019834,-6.77307,-1.02206,-7.7242,-5.95539,-1.31337,-8.55202,-6.19471,-1.01065,-7.34478,-8.52553
-4.5031e+07,0.943532,0.0313562,7,127,0,4.5031e+07,0.000246583,0.35488,0.00321787,0.00157668,0.274421,0.000335023,0.00100596,0.363731,0.000547018,3.8143e-05,-8.30781,-1.03598,-5.73904,-6.45243,-1.29309,-8.00131,-6.90182,-1.01134,-7.51103,-10.1742
-4.5031e+07,0.975487,0.0313562,7,255,0,4.5031e+07,0.00060512,0.358273,8.87941e-05,0.000218597,0.274897,9.92616e-05,0.00134256,0.364217,1.77569e-06,0.000257549,-7.41008,-1.02646,-9.32919,-8.42828,-1.29136,-9.21775,-6.61317,-1.01001,-13.2413,-8.2643
-4.5031e+07,0.989386,0.0313562,7,127,0,4.5031e+07,0.00215466,0.358217,0.0009142,0.0010673,0.275477,0.000179757,0.000651092,0.36106,0.000129705,0.000149487,-6.14012,-1.02662,-6.99746,-6.84262,-1.28925,-8.6239,-7.33686,-1.01871,-8.95025,-8.8083
-4.5031e+07,0.603585,0.0313562,7,127,0,4.5031e+07,0.00014917,0.339791,0.000293981,0.00069761,0.286705,0.000159713,0.000956047,0.370111,0.000835131,0.000301602,-8.81042,-1.07942,-8.13199,-7.26785,-1.2493,-8.74213,-6.9527,-0.993953,-7.08792,-8.1064
-4.5031e+07,0.929818,0.0313562,7,127,0,4.5031e+07,0.00114297,0.364503,0.00134999,0.000712931,0.269993,7.39211e-05,0.000969191,0.357554,0.00317972,0.000520803,-6.77413,-1.00922,-6.60766,-7.24613,-1.30936,-9.51251,-6.93905,-1.02847,-5.75096,-7.56014
-4.5031e+07,0.808932,0.0313562,7,127,0,4.5031e+07,0.00104387,0.365396,0.00119189,0.00174979,0.273348,0.000155754,0.000702117,0.355776,0.000340074,0.000295946,-6.86482,-1.00677,-6.73221,-6.34826,-1.29701,-8.76723,-7.26141,-1.03345,-7.98635,-8.12533
-4.5031e+07,0.799337,0.0313562,6,63,0,4.5031e+07,0.0038575,0.359852,0.00283831,0.000244634,0.273877,0.000172592,0.00194116,0.350739,0.00388496,0.00259335,-5.55774,-1.02206,-5.86455,-8.31575,-1.29507,-8.66458,-6.24447,-1.04771,-5.55064,-5.9548
-4.5031e+07,0.984766,0.0313562,5,31,0,4.5031e+07,0.00417562,0.356401,0.00266322,0.000220401,0.271551,0.000160649,0.00162917,0.35578,0.0042943,0.00312407,-5.47849,-1.0317,-5.92822,-8.42006,-1.3036,-8.73629,-6.41968,-1.03344,-5.45047,-5.76862
-4.5031e+07,0.78593,0.0313562,7,127,0,4.5031e+07,0.00152702,0.355902,0.00180459,0.000467225,0.277239,0.000118685,0.00113863,0.357316,0.00184657,0.00264069,-6.48444,-1.0331,-6.31742,-7.6687,-1.28288,-9.03904,-6.77793,-1.02914,-6.29443,-5.93672
-4.5031e+07,0.959551,0.0313562,7,127,0,4.5031e+07,0.000604082,0.355474,0.000200384,0.00213731,0.275975,0.000217708,0.000734497,0.363571,0.00102479,6.10658e-05,-7.4118,-1.0343,-8.51527,-6.14821,-1.28744,-8.43236,-7.21633,-1.01178,-6.88326,-9.70356
-4.5031e+07,0.930329,0.0313562,7,127,0,4.5031e+07,0.00358157,0.351839,0.000337474,0.000146647,0.278697,0.000228108,0.00172985,0.360995,0.00223801,0.000207247,-5.63195,-1.04458,-7.99402,-8.82748,-1.27763,-8.38569,-6.35972,-1.01889,-6.10217,-8.4816
-4.5031e+07,0.599195,0.0313562,7,127,0,4.5031e+07,0.00257559,0.340023,0.000323479,0.000160372,0.275841,0.000208549,0.00180262,0.375423,0.00318405,0.000458547,-5.96168,-1.07874,-8.03638,-8.73801,-1.28793,-8.47533,-6.31851,-0.979701,-5.7496,-7.68745
-4.5031e+07,0.986689,0.0313562,6,63,0,4.5031e+07,0.00184097,0.375375,0.000696469,0.000347675,0.272459,0.000106009,0.00040242,0.343791,0.00433729,0.000644348,-6.29746,-0.97983,-7.26949,-7.96424,-1.30027,-9.15199,-7.81802,-1.06772,-5.44051,-7.34727
-4.5031e+07,0.998735,0.0313562,7,127,0,4.5031e+07,0.000409356,0.369105,0.000600924,9.39399e-05,0.25757,0.000141157,0.00150644,0.369824,0.000562403,0.0001868,-7.80093,-0.996674,-7.41704,-9.27286,-1.35646,-8.86563,-6.49801,-0.994729,-7.48329,-8.58547
-4.5031e+07,0.94343,0.0313562,7,127,0,4.5031e+07,0.00234376,0.355711,0.00107176,0.000271436,0.263412,0.000206087,0.000553936,0.372798,0.00109234,0.00253972,-6.056,-1.03364,-6.83846,-8.21179,-1.33404,-8.48721,-7.49846,-0.986719,-6.81943,-5.9757
-4.5031e+07,0.933166,0.0313562,7,127,0,4.5031e+07,0.000596337,0.361106,0.000769138,0.000396347,0.269542,4.11781e-05,0.000344192,0.367043,1.17479e-05,0.000150226,-7.4247,-1.01858,-7.17024,-7.83322,-1.31103,-10.0976,-7.97431,-1.00228,-11.3518,-8.80337
-4.5031e+07,0.968482,0.0313562,6,127,0,4.5031e+07,0.00102031,0.362994,0.000860859,0.00112833,0.273381,6.85004e-05,0.000490898,0.359856,2.83818e-05,0.000171856,-6.88765,-1.01337,-7.05758,-6.78701,-1.29689,-9.58867,-7.61927,-1.02205,-10.4698,-8.66886
-4.5031e+07,0.797636,0.0313562,7,127,0,4.5031e+07,0.00168819,0.35785,0.00101666,0.00134244,0.274708,0.000578157,0.000655985,0.361834,6.72642e-05,0.000259079,-6.3841,-1.02764,-6.89124,-6.61327,-1.29205,-7.45567,-7.32937,-1.01657,-9.60688,-8.25838
-4.5031e+07,0.903804,0.0313562,7,127,0,4.5031e+07,0.000627984,0.355731,0.000895139,0.00103851,0.277577,3.03515e-05,0.00136578,0.358923,0.000566255,0.00324512,-7.373,-1.03358,-7.01853,-6.86997,-1.28166,-10.4027,-6.59603,-1.02465,-7.47647,-5.7306
-4.5031e+07,0.998116,0.0313562,6,63,0,4.5031e+07,0.000159418,0.354369,0.000447277,0.00253481,0.272299,0.00164254,0.00027705,0.366805,0.00114391,0.000322291,-8.74398,-1.03742,-7.71233,-5.97764,-1.30085,-6.41151,-8.19131,-1.00293,-6.7733,-8.04006
-4.5031e+07,0.812544,0.0313562,7,127,0,4.5031e+07,0.000968515,0.359645,9.27161e-05,0.000577068,0.26807,3.64138e-06,0.00233895,0.36696,0.000602825,0.000741009,-6.93975,-1.02264,-9.28597,-7.45755,-1.31651,-12.5231,-6.05805,-1.0025,-7.41388,-7.2075
-4.5031e+07,0.996784,0.0313562,7,255,0,4.5031e+07,0.00150896,0.362152,0.000838586,0.000109733,0.276219,1.77862e-05,0.000313074,0.355255,0.00350079,8.48888e-05,-6.49633,-1.01569,-7.08379,-9.11746,-1.28656,-10.9371,-8.06907,-1.03492,-5.65477,-9.37417
-4.5031e+07,0.7925,0.0313562,6,127,0,4.5031e+07,0.00119329,0.364045,0.00037745,0.000306661,0.28267,3.01458e-05,0.000552381,0.350179,0.000618828,2.71466e-05,-6.73104,-1.01048,-7.88207,-8.08977,-1.26348,-10.4095,-7.50127,-1.04931,-7.38768,-10.5143
-4.5031e+07,0.954755,0.0313562,7,127,0,4.5031e+07,0.000445641,0.356459,0.000723969,0.000778152,0.283004,3.18225e-05,0.00226807,0.354072,0.00214032,7.71148e-05,-7.716,-1.03154,-7.23076,-7.15859,-1.26229,-10.3553,-6.08883,-1.03826,-6.1468,-9.47021
-4.5031e+07,0.999684,0.0313562,7,127,0,4.5031e+07,0.000520961,0.366219,0.00112134,0.000805461,0.277201,0.000202941,0.00026213,0.351965,0.00138125,0.0003212,-7.55984,-1.00453,-6.79323,-7.1241,-1.28301,-8.5026,-8.24667,-1.04422,-6.58477,-8.04345
-4.5031e+07,0.981021,0.0313562,7,127,0,4.5031e+07,0.00178395,0.348564,0.00051226,0.000841887,0.275243,0.000151946,0.00203508,0.36822,0.00208723,0.000560891,-6.32893,-1.05393,-7.57668,-7.07986,-1.2901,-8.79198,-6.19722,-0.999075,-6.17192,-7.48598
-4.5031e+07,0.766979,0.0313562,7,127,0,4.5031e+07,0.000140399,0.345644,0.0013738,0.000367523,0.289975,0.000188284,0.00059736,0.359689,8.44672e-05,0.00194051,-8.87102,-1.06235,-6.59017,-7.90872,-1.23796,-8.57756,-7.42299,-1.02252,-9.37915,-6.2448
-4.5031e+07,0.740647,0.0313562,4,31,0,4.5031e+07,0.000163983,0.386881,0.00110972,0.000451352,0.269597,0.000201166,0.00055764,0.339465,8.48501e-05,0.0014882,-8.71575,-0.949638,-6.80364,-7.70326,-1.31083,-8.51138,-7.4918,-1.08038,-9.37462,-6.51019
-4.5031e+07,0.974103,0.0313562,7,127,0,4.5031e+07,0.000199121,0.347431,0.00207164,0.00402645,0.289119,1.17975e-05,0.00102331,0.353387,0.000690875,0.00203996,-8.5216,-1.05719,-6.17941,-5.51487,-1.24092,-11.3476,-6.88471,-1.04019,-7.27755,-6.19482
-4.5031e+07,0.979268,0.0313562,6,63,0,4.5031e+07,0.000269278,0.367731,0.000452015,0.00150244,0.260513,1.71905e-05,0.000147565,0.365848,0.00138353,0.0021364,-8.21977,-1.0004,-7.7018,-6.50066,-1.3451,-10.9712,-8.82124,-1.00554,-6.58311,-6.14863
-4.5031e+07,0.982612,0.0313562,7,127,0,4.5031e+07,0.00323357,0.344337,0.00042292,0.000123916,0.273992,0.000180607,0.00235805,0.374487,6.45484e-05,0.000800591,-5.73417,-1.06613,-7.76833,-8.9959,-1.29466,-8.61919,-6.04992,-0.982198,-9.64809,-7.13016
-4.5031e+07,0.990702,0.0313562,7,127,0,4.5031e+07,0.000157202,0.360517,0.000835635,0.00408098,0.277097,0.000176056,0.000306498,0.353108,0.00122371,0.00249781,-8.75798,-1.02022,-7.08732,-5.50142,-1.28339,-8.64471,-8.0903,-1.04098,-6.70587,-5.99234
-4.5031e+07,0.749727,0.0313562,7,127,0,4.5031e+07,0.000454795,0.359778,0.00150232,0.000263596,0.287073,0.000286823,0.00210359,0.348003,1.58814e-05,0.000519301,-7.69566,-1.02227,-6.50074,-8.24109,-1.24802,-8.15665,-6.16411,-1.05554,-11.0504,-7.56303
-4.5031e+07,0.969398,0.0313562,7,127,0,4.5031e+07,0.00139385,0.358952,0.000691515,0.000155933,0.265718,7.94194e-05,0.000364944,0.370233,0.000963705,0.00144705,-6.57568,-1.02457,-7.27663,-8.76608,-1.32532,-9.44077,-7.91577,-0.993622,-6.94473,-6.53823
-4.5031e+07,0.989783,0.0313562,7,127,0,4.5031e+07,0.000470385,0.35499,0.000846484,0.00442688,0.269308,0.000320007,0.00164512,0.3663,0.00138534,0.000307609,-7.66196,-1.03567,-7.07442,-5.42006,-1.3119,-8.04717,-6.40994,-1.0043,-6.58181,-8.08668
-4.5031e+07,0.962455,0.0313562,7,127,0,4.5031e+07,0.00052312,0.355362,0.000240049,0.000106792,0.269021,6.51588e-05,0.000717427,0.370834,0.000581391,0.00254905,-7.5557,-1.03462,-8.33467,-9.14463,-1.31297,-9.63868,-7.23984,-0.992,-7.45009,-5.97203
