# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.833369,0.033546,7,127,0,4.5031e+07,0.00222493,0.352663,0.000149911,0.00207408,0.271723,0.00011589,0.00122963,0.368298,0.000404091,0.00111796,-6.10803,-1.04224,-8.80547,-6.17824,-1.30297,-9.06287,-6.70104,-0.998864,-7.81387,-6.79625
-4.5031e+07,0.972634,0.033546,7,127,0,4.5031e+07,0.00172654,0.359599,0.000224872,0.0018013,0.278217,9.15586e-05,0.000784379,0.356352,0.000370801,0.000831675,-6.36163,-1.02276,-8.39998,-6.31925,-1.27935,-9.29853,-7.15062,-1.03184,-7.89984,-7.09207
-4.5031e+07,0.992734,0.033546,6,127,0,4.5031e+07,0.000874452,0.356095,0.00119131,0.00110349,0.279208,0.000218117,0.00176408,0.358503,0.000763862,0.000278943,-7.04191,-1.03256,-6.7327,-6.80928,-1.2758,-8.43048,-6.34013,-1.02582,-7.17712,-8.1845
-4.5031e+07,0.973201,0.033546,7,127,0,4.5031e+07,0.00201015,0.352887,0.000867741,0.00169092,0.277244,0.00026514,0.000462836,0.361164,0.000584937,0.00282285,-6.20955,-1.04161,-7.04962,-6.38248,-1.28286,-8.23525,-7.67814,-1.01842,-7.44401,-5.87001
-4.5031e+07,0.640857,0.033546,7,255,0,4.5031e+07,0.000834083,0.353128,0.00247231,0.000777487,0.28065,0.000240468,0.000368083,0.360234,0.00119077,0.000104968,-7.08918,-1.04092,-6.0026,-7.15944,-1.27065,-8.33292,-7.9072,-1.021,-6.73316,-9.16186
-4.50309e+07,0.999646,0.033546,6,63,0,4.5031e+07,0.000995866,0.353558,0.00131718,0.000712892,0.271595,0.00029299,0.00110943,0.368116,0.00169252,0.00061078,-6.9119,-1.03971,-6.63226,-7.24618,-1.30344,-8.13537,-6.80391,-0.999358,-6.38154,-7.40077
-4.5031e+07,0.981613,0.033546,7,127,0,4.5031e+07,0.000959653,0.356953,0.000298868,0.00162054,0.278199,7.4698e-05,0.000229304,0.360692,0.000268735,0.000704632,-6.94894,-1.03015,-8.11551,-6.425,-1.27942,-9.50206,-8.38046,-1.01973,-8.22178,-7.25783
-4.5031e+07,0.718793,0.033546,7,127,0,4.5031e+07,0.000658112,0.370138,0.00112529,0.00157597,0.274585,2.51603e-05,0.0018729,0.348878,1.6709e-05,0.00112449,-7.32614,-0.99388,-6.78972,-6.45288,-1.29249,-10.5902,-6.28027,-1.05303,-10.9996,-6.79043
-4.5031e+07,0.745673,0.033546,7,127,0,4.5031e+07,0.00155395,0.341265,0.000708834,0.000329125,0.290386,0.000556689,0.000429561,0.361924,0.000120483,0.00272609,-6.46695,-1.0751,-7.25189,-8.01907,-1.23654,-7.4935,-7.75275,-1.01632,-9.024,-5.90489
-4.5031e+07,0.91013,0.033546,7,127,0,4.5031e+07,0.000482094,0.355026,0.00197015,0.000448991,0.286634,3.0621e-05,0.000336894,0.354272,7.8881e-05,0.000719701,-7.63737,-1.03556,-6.22964,-7.70851,-1.24955,-10.3938,-7.99574,-1.03769,-9.44757,-7.23667
-4.5031e+07,0.998267,0.033546,7,255,0,4.5031e+07,0.00150558,0.348595,0.000799785,0.000683012,0.268961,2.23283e-05,0.000613008,0.377888,0.000776148,0.000155874,-6.49858,-1.05384,-7.13117,-7.289,-1.31319,-10.7097,-7.39713,-0.973157,-7.16117,-8.76646
-4.5031e+07,0.990951,0.033546,7,127,0,4.5031e+07,0.000690914,0.354593,0.000906421,0.00390484,0.279514,6.83417e-05,0.000600069,0.359058,0.000515499,0.000148855,-7.27749,-1.03678,-7.00601,-5.54554,-1.2747,-9.59099,-7.41847,-1.02427,-7.57038,-8.81254
-4.5031e+07,0.967773,0.033546,7,127,0,4.5031e+07,0.00278449,0.351285,0.0008018,0.000298971,0.27092,0.00048887,0.00128544,0.369993,0.000526774,0.00161551,-5.88369,-1.04616,-7.12865,-8.11516,-1.30593,-7.62341,-6.65666,-0.994271,-7.54874,-6.42811
-4.5031e+07,0.943485,0.033546,6,63,0,4.5031e+07,0.00345128,0.364232,0.000708101,0.000300012,0.27591,0.000463079,0.00106828,0.351416,0.000418194,0.00203333,-5.66901,-1.00996,-7.25292,-8.11169,-1.28768,-7.67761,-6.84171,-1.04578,-7.77956,-6.19808
-4.5031e+07,0.876557,0.033546,7,127,0,4.5031e+07,0.000733877,0.348271,0.000912664,0.00267774,0.270314,0.000209977,4.50154e-05,0.375013,0.000561404,0.00126113,-7.21717,-1.05477,-6.99914,-5.92278,-1.30817,-8.46851,-10.0085,-0.980794,-7.48507,-6.67574
-4.5031e+07,0.979814,0.033546,6,127,0,4.5031e+07,0.000606858,0.366016,0.000374696,0.00243443,0.274445,0.000144172,9.57059e-05,0.352793,0.00151834,0.00157176,-7.40722,-1.00508,-7.8894,-6.01804,-1.293,-8.8445,-9.25423,-1.04187,-6.49014,-6.45556
-4.5031e+07,0.937336,0.033546,6,127,0,4.5031e+07,6.13735e-05,0.362215,0.00020641,0.000874478,0.281216,0.000116185,0.000330611,0.354137,0.000666991,0.000176235,-9.69853,-1.01552,-8.48565,-7.04188,-1.26863,-9.06033,-8.01457,-1.03807,-7.31273,-8.64369
-4.5031e+07,0.984348,0.033546,6,63,0,4.5031e+07,2.05227e-05,0.360973,0.00139656,0.00101494,0.27014,0.00102857,0.000992071,0.359931,0.00306411,0.00143998,-10.794,-1.01895,-6.57374,-6.89293,-1.30882,-6.87958,-6.91572,-1.02184,-5.788,-6.54312
-4.5031e+07,0.973165,0.033546,6,63,0,4.5031e+07,0.000435002,0.364655,0.0010675,0.00184382,0.270643,3.19094e-05,0.000306302,0.360205,0.000668106,0.00014492,-7.74016,-1.0088,-6.84244,-6.29592,-1.30696,-10.3526,-8.09094,-1.02108,-7.31106,-8.83933
-4.5031e+07,0.874918,0.033546,7,127,0,4.5031e+07,0.00207837,0.365905,0.000542716,0.000389335,0.273095,2.18981e-05,0.000356098,0.354546,0.000479003,0.00258721,-6.17617,-1.00538,-7.51892,-7.85107,-1.29794,-10.7291,-7.94031,-1.03692,-7.6438,-5.95718
-4.5031e+07,0.990771,0.033546,7,127,0,4.5031e+07,0.000155121,0.354438,0.0016493,0.0020963,0.269749,0.000737355,0.00167746,0.368408,0.000544739,0.000544212,-8.7713,-1.03722,-6.40741,-6.16758,-1.31026,-7.21244,-6.39047,-0.998563,-7.5152,-7.51617
-4.5031e+07,0.907345,0.033546,6,63,0,4.5031e+07,0.000158572,0.35783,0.00188211,0.00112056,0.272299,0.000250914,0.00102262,0.364304,0.000477187,0.000655563,-8.7493,-1.0277,-6.27536,-6.79392,-1.30085,-8.2904,-6.88539,-1.00977,-7.6476,-7.33002
-4.5031e+07,0.600813,0.033546,7,147,0,4.5031e+07,0.000575456,0.358538,0.00107966,0.000411277,0.280356,9.91758e-05,0.00107926,0.356749,2.58872e-05,0.0010863,-7.46035,-1.02572,-6.8311,-7.79624,-1.2717,-9.21862,-6.83148,-1.03072,-10.5618,-6.82498
-4.5031e+07,0.862106,0.033546,6,127,0,4.5031e+07,0.000826629,0.353004,0.00100658,0.0010637,0.281766,2.62126e-05,0.000107346,0.358356,0.000610426,0.00323297,-7.09815,-1.04127,-6.9012,-6.846,-1.26668,-10.5493,-9.13945,-1.02623,-7.40135,-5.73435
-4.5031e+07,0.996437,0.033546,7,127,0,4.5031e+07,0.00164229,0.359202,0.000545047,0.00074505,0.265835,1.3627e-05,7.96266e-05,0.367391,0.000160759,0.00438446,-6.41166,-1.02387,-7.51464,-7.20206,-1.32488,-11.2035,-9.43816,-1.00133,-8.73561,-5.42969
-4.5031e+07,0.913045,0.033546,7,127,0,4.5031e+07,0.000329138,0.361452,0.00115163,0.00145081,0.27244,3.22354e-05,0.000434214,0.3621,0.000364849,0.000244947,-8.01903,-1.01763,-6.76658,-6.53563,-1.30034,-10.3424,-7.74197,-1.01583,-7.91603,-8.31447
-4.5031e+07,0.795026,0.033546,6,127,0,4.5031e+07,0.00017167,0.355452,0.00119593,0.000575427,0.280021,0.000404551,0.000570733,0.361201,0.000234911,0.000172588,-8.66994,-1.03436,-6.72883,-7.4604,-1.27289,-7.81273,-7.46859,-1.01832,-8.3563,-8.6646
-4.5031e+07,0.911766,0.033546,7,127,0,4.5031e+07,0.0015166,0.355032,0.000227467,0.00146253,0.268146,6.64497e-05,0.000591638,0.367066,0.00338653,0.00250578,-6.49128,-1.03555,-8.38851,-6.52759,-1.31623,-9.61906,-7.43261,-1.00221,-5.68795,-5.98916
-4.5031e+07,0.993373,0.033546,6,127,0,4.5031e+07,0.00193584,0.353419,0.000267922,0.00175701,0.274995,3.97722e-05,0.000515051,0.359897,0.00453835,0.00263479,-6.24721,-1.0401,-8.22481,-6.34414,-1.291,-10.1323,-7.57125,-1.02194,-5.39519,-5.93895
-4.5031e+07,0.811905,0.033546,7,127,0,4.5031e+07,0.000352185,0.346978,0.000505215,0.000258234,0.282553,5.06533e-06,0.00190019,0.367203,1.18221e-05,0.000232798,-7.95135,-1.05849,-7.59053,-8.26164,-1.26389,-12.1931,-6.2658,-1.00184,-11.3455,-8.36534
-4.5031e+07,0.979041,0.033546,7,255,0,4.5031e+07,0.000420583,0.360054,0.00194661,0.00229153,0.275169,4.04466e-06,0.000338551,0.35761,0.00181261,0.000352899,-7.77387,-1.0215,-6.24166,-6.07853,-1.29037,-12.4181,-7.99084,-1.02831,-6.31299,-7.94933
-4.5031e+07,0.934834,0.033546,7,255,0,4.5031e+07,6.22954e-05,0.363093,0.000965724,0.00165066,0.266973,3.01939e-06,0.000406751,0.363733,0.0016136,0.00149969,-9.68362,-1.0131,-6.94263,-6.40658,-1.32061,-12.7105,-7.80731,-1.01134,-6.42929,-6.5025
-4.5031e+07,0.829174,0.033546,7,223,0,4.5031e+07,0.000539578,0.350559,0.000485126,0.00076454,0.274786,2.08334e-05,0.00109655,0.370498,2.39304e-05,0.00122614,-7.52472,-1.04823,-7.6311,-7.17624,-1.29176,-10.779,-6.81559,-0.992907,-10.6404,-6.70388
-4.5031e+07,0.934625,0.033546,7,191,0,4.5031e+07,0.00114277,0.363872,0.00127467,0.00106476,0.267501,9.57017e-05,0.000227861,0.358282,0.0063812,0.000157923,-6.7743,-1.01095,-6.66507,-6.84501,-1.31863,-9.25427,-8.38678,-1.02643,-5.0544,-8.7534
-4.5031e+07,0.850498,0.033546,7,127,0,4.5031e+07,0.000585976,0.352055,0.000935589,0.00167424,0.283659,1.23499e-05,0.000293438,0.360346,0.000353394,8.4317e-05,-7.44223,-1.04397,-6.97433,-6.3924,-1.25998,-11.3019,-8.13385,-1.02069,-7.94793,-9.38093
-4.5031e+07,0.949797,0.033546,6,127,0,4.5031e+07,0.000678799,0.374332,0.000899109,0.00176969,0.270681,7.09321e-05,0.00097,0.350092,0.000456034,5.05039e-05,-7.29519,-0.982612,-7.01411,-6.33695,-1.30682,-9.55379,-6.93821,-1.04956,-7.69294,-9.89346
-4.5031e+07,0.99218,0.033546,7,127,0,4.5031e+07,0.00119359,0.351684,0.000805558,0.00087591,0.282098,0.000398692,0.000809833,0.358262,0.00288397,0.000988972,-6.73079,-1.04502,-7.12398,-7.04025,-1.2655,-7.82732,-7.11868,-1.02649,-5.84859,-6.91884
-4.5031e+07,0.779936,0.033546,7,127,0,4.5031e+07,4.26417e-05,0.373576,1.80307e-05,0.00127036,0.262644,3.33688e-05,0.0012873,0.360329,0.000194669,0.000604565,-10.0627,-0.984634,-10.9234,-6.66846,-1.33695,-10.3079,-6.65521,-1.02074,-8.54421,-7.411
-4.5031e+07,0.988193,0.033546,7,127,0,4.5031e+07,9.63151e-05,0.350231,4.01847e-06,0.00139958,0.27931,0.000884141,0.000555463,0.366264,0.000383158,0.000872862,-9.24789,-1.04916,-12.4246,-6.57158,-1.27543,-7.03089,-7.49571,-1.0044,-7.86706,-7.04373
-4.5031e+07,0.999993,0.033546,7,127,0,4.5031e+07,0.000122011,0.36055,1.296e-05,0.000996474,0.27217,0.000188683,0.000532194,0.362229,0.000179677,0.00301865,-9.0114,-1.02012,-11.2536,-6.91129,-1.30133,-8.57544,-7.5385,-1.01548,-8.62435,-5.80295
-4.5031e+07,0.954833,0.033546,7,127,0,4.5031e+07,0.00318949,0.353447,0.00585702,0.000715486,0.272177,0.000166133,0.000750068,0.36216,0.00152807,1.09163e-05,-5.74789,-1.04002,-5.14012,-7.24255,-1.3013,-8.70272,-7.19535,-1.01567,-6.48375,-11.4253
-4.5031e+07,0.829618,0.033546,5,31,0,4.5031e+07,0.00326502,0.362292,0.00431944,0.000520226,0.277444,0.000184037,0.000676232,0.349878,0.00140799,1.23313e-05,-5.72449,-1.0153,-5.44463,-7.56125,-1.28213,-8.60038,-7.29897,-1.05017,-6.56559,-11.3034
-4.5031e+07,0.995539,0.033546,7,127,0,4.5031e+07,1.21483e-05,0.358278,4.46838e-05,0.0011605,0.282344,3.81025e-05,0.000515323,0.354629,0.000763093,0.00221422,-11.3183,-1.02645,-10.0159,-6.7589,-1.26463,-10.1752,-7.57072,-1.03668,-7.17813,-6.11286
-4.5031e+07,0.987848,0.033546,7,127,0,4.5031e+07,0.000519391,0.361387,0.00390176,0.000705558,0.278367,0.000237684,0.000875795,0.352985,0.000210669,0.000809208,-7.56285,-1.01781,-5.54633,-7.25652,-1.27881,-8.34457,-7.04038,-1.04133,-8.46522,-7.11945
-4.5031e+07,0.845333,0.033546,7,127,0,4.5031e+07,0.000130396,0.362636,0.000132712,0.00090573,0.274877,0.000148851,0.000996823,0.354829,0.000425708,0.00491757,-8.94493,-1.01436,-8.92733,-7.00677,-1.29143,-8.81257,-6.91094,-1.03612,-7.76176,-5.31494
-4.5031e+07,0.400829,0.033546,7,127,0,4.5031e+07,0.00382063,0.36776,0.000624407,0.000140499,0.274202,0.000241006,0.00047914,0.352584,1.41769e-05,0.00013368,-5.56734,-1.00032,-7.37871,-8.87031,-1.29389,-8.33069,-7.64352,-1.04247,-11.1639,-8.92006
-4.5031e+07,0.752737,0.033546,6,63,0,4.5031e+07,0.00103254,0.365246,0.000169751,0.000293334,0.275112,0.000158261,0.000695052,0.356133,0.000147495,0.00101188,-6.87573,-1.00718,-8.68118,-8.1342,-1.29058,-8.75127,-7.27152,-1.03245,-8.82171,-6.89595
-4.5031e+07,0.76734,0.033546,6,63,0,4.5031e+07,0.00317628,0.357795,0.00126481,0.00433572,0.261051,0.000113937,0.000889261,0.367883,0.000240191,0.00325006,-5.75204,-1.0278,-6.67283,-5.44087,-1.34304,-9.07986,-7.02512,-0.999989,-8.33407,-5.72908
-4.5031e+07,0.727227,0.033546,7,127,0,4.5031e+07,0.000504653,0.348237,0.000507589,7.06136e-05,0.263846,0.00015565,0.000677524,0.385023,2.30375e-05,0.000955097,-7.59164,-1.05487,-7.58584,-9.55829,-1.33239,-8.7679,-7.29707,-0.954453,-10.6784,-6.9537
-4.5031e+07,0.95672,0.033546,7,191,0,4.5031e+07,0.000466977,0.364666,0.000663545,0.00295985,0.279019,0.00019957,0.00068726,0.348076,0.00318913,7.25764e-05,-7.66923,-1.00877,-7.31791,-5.82262,-1.27648,-8.51935,-7.2828,-1.05533,-5.74801,-9.53087
-4.5031e+07,0.999931,0.033546,6,63,0,4.5031e+07,0.00026945,0.35771,0.000410513,0.00233559,0.267333,0.000202989,0.000667804,0.368387,0.00262579,5.75328e-05,-8.21913,-1.02803,-7.7981,-6.05949,-1.31926,-8.50236,-7.31152,-0.99862,-5.94237,-9.76316
-4.5031e+07,0.857476,0.033546,7,127,0,4.5031e+07,0.00132359,0.363623,0.000948703,0.000169721,0.272737,0.000404121,0.00170791,0.358706,0.000376682,3.66024e-06,-6.62741,-1.01164,-6.96041,-8.68136,-1.29925,-7.8138,-6.37248,-1.02525,-7.88411,-12.518
-4.5031e+07,0.744963,0.033546,6,63,0,4.5031e+07,0.00106192,0.373964,0.000249336,0.00112362,0.266689,8.4934e-05,0.000344085,0.355693,0.000786734,3.99228e-06,-6.84767,-0.983597,-8.29671,-6.7912,-1.32167,-9.37364,-7.97462,-1.03369,-7.14762,-12.4311
-4.5031e+07,0.998604,0.033546,7,255,0,4.5031e+07,0.00072036,0.344522,0.00159037,0.000195303,0.280831,0.000220752,0.000781949,0.366927,0.000630091,0.00358017,-7.23576,-1.0656,-6.44379,-8.54096,-1.27,-8.41847,-7.15372,-1.00259,-7.36965,-5.63234
-4.5031e+07,0.909289,0.033546,7,127,0,4.5031e+07,0.00243415,0.364427,0.000452995,9.32107e-05,0.275209,9.95546e-05,0.000765629,0.355454,0.00013728,0.000927419,-6.01816,-1.00943,-7.69963,-9.28065,-1.29023,-9.2148,-7.17481,-1.03436,-8.89348,-6.98311
-4.5031e+07,0.99401,0.033546,7,127,0,4.5031e+07,0.000251621,0.359706,0.00129546,0.00341911,0.269953,3.23841e-05,0.00183208,0.359925,0.00306009,0.000525896,-8.28759,-1.02247,-6.64889,-5.67837,-1.30951,-10.3378,-6.3023,-1.02186,-5.78931,-7.55041
-4.5031e+07,0.898531,0.033546,7,127,0,4.5031e+07,0.00138582,0.360107,0.00054248,0.000157443,0.268937,0.000523581,0.000582148,0.366676,0.000643182,0.000445885,-6.58146,-1.02135,-7.51936,-8.75645,-1.31328,-7.55482,-7.44879,-1.00328,-7.34908,-7.71545
-4.5031e+07,0.946228,0.033546,7,127,0,4.5031e+07,0.0036429,0.354206,8.37454e-05,0.00451027,0.273049,0.000221371,0.00193113,0.359529,0.0013688,0.00145791,-5.61497,-1.03788,-9.38773,-5.4014,-1.2981,-8.41567,-6.24965,-1.02296,-6.59382,-6.53075
-4.5031e+07,0.949166,0.033546,7,127,0,4.5031e+07,0.000106007,0.36179,3.94101e-05,0.000483103,0.270051,6.82112e-05,0.000312339,0.366391,0.000108573,0.000650794,-9.15201,-1.01669,-10.1415,-7.63528,-1.30915,-9.5929,-8.07142,-1.00405,-9.12809,-7.33732
-4.5031e+07,0.90554,0.033546,7,127,0,4.5031e+07,0.000432046,0.361901,0.00141009,0.00116372,0.274607,0.000471487,0.001232,0.357925,0.000574827,0.00028259,-7.74698,-1.01638,-6.5641,-6.75613,-1.29241,-7.65962,-6.69912,-1.02743,-7.46144,-8.17151
-4.5031e+07,0.752008,0.033546,7,127,0,4.5031e+07,0.000733486,0.368758,0.000637016,0.00062135,0.272701,5.82951e-05,0.000672271,0.352192,0.000858006,0.00276863,-7.2177,-0.997614,-7.35872,-7.38362,-1.29938,-9.74999,-7.30485,-1.04358,-7.0609,-5.8894
-4.5031e+07,0.813241,0.033546,7,127,0,4.5031e+07,0.00107051,0.360171,0.000249604,0.00153602,0.266402,3.64131e-05,0.000329411,0.368294,0.000684398,0.00122636,-6.83962,-1.02118,-8.29563,-6.47856,-1.32275,-10.2206,-8.0182,-0.998874,-7.28697,-6.7037
-4.5031e+07,0.604759,0.033546,7,127,0,4.5031e+07,0.000702916,0.369506,0.000766104,0.000682571,0.271713,3.65418e-05,0.00120776,0.35357,0.000724778,0.00109016,-7.26027,-0.995588,-7.17419,-7.28964,-1.30301,-10.2171,-6.71899,-1.03967,-7.22964,-6.82143
-4.5031e+07,0.92569,0.033546,6,95,0,4.5031e+07,0.00132918,0.35196,0.00113589,0.000591926,0.270012,0.000529283,0.000353393,0.371521,0.000915108,0.00165294,-6.6232,-1.04424,-6.78034,-7.43213,-1.30929,-7.54399,-7.94793,-0.990151,-6.99647,-6.4052
-4.5031e+07,0.773628,0.033546,6,63,0,4.5031e+07,0.00225902,0.367384,0.00209321,0.00425102,0.265885,0.000194905,0.000459544,0.354915,0.000892955,0.00166583,-6.09283,-1.00135,-6.16905,-5.4606,-1.32469,-8.543,-7.68528,-1.03588,-7.02097,-6.39743
-4.5031e+07,0.952064,0.033546,7,127,0,4.5031e+07,0.000599637,0.350521,0.00100711,0.000581166,0.282171,0.000502586,0.00103315,0.362563,0.00015159,0.000870057,-7.41919,-1.04834,-6.90067,-7.45047,-1.26524,-7.59574,-6.87515,-1.01456,-8.79433,-7.04695
-4.5031e+07,0.869222,0.033546,7,127,0,4.5031e+07,0.000724553,0.352972,9.56005e-05,0.00166004,0.273987,3.2545e-05,0.000830466,0.366522,0.00131139,0.0018641,-7.22996,-1.04137,-9.25533,-6.40091,-1.29467,-10.3329,-7.09352,-1.0037,-6.63667,-6.28498
-4.5031e+07,0.999985,0.033546,7,127,0,4.5031e+07,0.000685012,0.360402,0.000867683,0.000644984,0.27337,0.000499466,0.00215675,0.36049,6.56687e-05,0.000818404,-7.28607,-1.02054,-7.04968,-7.34629,-1.29693,-7.60197,-6.13915,-1.02029,-9.63089,-7.10815
-4.5031e+07,0.937073,0.033546,7,127,0,4.5031e+07,4.36097e-05,0.359008,0.00146631,0.00043939,0.271982,3.60202e-05,0.000300836,0.363232,0.000444712,0.00304645,-10.0402,-1.02441,-6.525,-7.73012,-1.30202,-10.2314,-8.10894,-1.01271,-7.71808,-5.79378
-4.5031e+07,0.783158,0.033546,7,127,0,4.5031e+07,0.000454686,0.36767,0.000468548,0.00225674,0.266792,0.000392226,0.000730948,0.360691,0.000309155,0.000233698,-7.6959,-1.00057,-7.66587,-6.09383,-1.32129,-7.84367,-7.22117,-1.01973,-8.08167,-8.36148
-4.5031e+07,0.91502,0.033546,6,63,0,4.5031e+07,0.00146806,0.36338,0.00329799,0.00365867,0.269985,0.000692923,0.000384348,0.35372,0.0021368,0.0012758,-6.52381,-1.01231,-5.71444,-5.61066,-1.30939,-7.27459,-7.86396,-1.03925,-6.14845,-6.66418
-4.5031e+07,0.872633,0.033546,7,127,0,4.5031e+07,0.00082556,0.357774,0.00193921,0.00162375,0.269963,0.000192055,0.00108073,0.363439,0.00100876,0.00215403,-7.09945,-1.02785,-6.24547,-6.42301,-1.30947,-8.55773,-6.83012,-1.01214,-6.89904,-6.14041
-4.5031e+07,0.810796,0.033546,7,127,0,4.5031e+07,0.00110111,0.363927,0.00023471,0.000720924,0.267142,0.000144056,0.00086101,0.36484,0.000183782,0.000845492,-6.81144,-1.0108,-8.35716,-7.23498,-1.31997,-8.84531,-7.0574,-1.0083,-8.60176,-7.07559
-4.5031e+07,0.995496,0.033546,7,127,0,4.5031e+07,0.000142805,0.359678,0.00147689,0.00189298,0.267773,5.50117e-05,0.00105056,0.365246,0.00175914,0.000925855,-8.85403,-1.02255,-6.51782,-6.2696,-1.31762,-9.80796,-6.85843,-1.00718,-6.34293,-6.98479
-4.5031e+07,0.866234,0.033546,7,127,0,4.5031e+07,0.0021777,0.363814,0.000104836,0.000553326,0.276277,0.000419279,0.00107471,0.354637,0.000392949,0.000548543,-6.12949,-1.01111,-9.16311,-7.49956,-1.28635,-7.77698,-6.83571,-1.03666,-7.84183,-7.50824
-4.5031e+07,0.86152,0.033546,6,63,0,4.5031e+07,0.0043467,0.355378,0.000143042,0.000480991,0.26624,0.00051244,0.0012028,0.370482,0.000585201,0.000629073,-5.43834,-1.03457,-8.85237,-7.63966,-1.32336,-7.57633,-6.7231,-0.99295,-7.44355,-7.37126
-4.5031e+07,0.932398,0.033546,6,63,0,4.5031e+07,0.000452951,0.355634,0.000137482,0.000195711,0.271181,0.000147724,0.00114517,0.368069,0.00222017,0.000817748,-7.69973,-1.03385,-8.89202,-8.53887,-1.30497,-8.82017,-6.7722,-0.999486,-6.11017,-7.10896
-4.5031e+07,0.715513,0.033546,7,127,0,4.5031e+07,0.000960307,0.358412,0.00030318,0.000120733,0.280232,0.000147999,0.000349166,0.357887,0.00068963,0.000898005,-6.94826,-1.02607,-8.10118,-9.02193,-1.27214,-8.8183,-7.95996,-1.02754,-7.27936,-7.01534
-4.5031e+07,0.839189,0.033546,6,127,0,4.5031e+07,0.00129396,0.354779,0.00030864,0.000204491,0.275429,9.90755e-05,0.000283668,0.365604,0.000710553,0.00128818,-6.65004,-1.03626,-8.08333,-8.49499,-1.28943,-9.21963,-8.16771,-1.00621,-7.24947,-6.65452
-4.5031e+07,0.742889,0.033546,6,127,0,4.5031e+07,0.00129483,0.359114,0.000557811,0.000164456,0.271239,8.53853e-05,0.000446649,0.365579,0.00069905,0.00081962,-6.64938,-1.02411,-7.49149,-8.71287,-1.30475,-9.36834,-7.71374,-1.00627,-7.26579,-7.10667
-4.5031e+07,0.818175,0.033546,6,63,0,4.5031e+07,0.0023021,0.362209,0.000407507,0.000687277,0.273808,0.000116927,0.00299121,0.353937,0.00195699,0.00158363,-6.07393,-1.01553,-7.80545,-7.28277,-1.29533,-9.05396,-5.81208,-1.03864,-6.23635,-6.44803
-4.5031e+07,0.719133,0.033546,6,63,0,4.5031e+07,0.00124139,0.346432,0.00204215,0.000348333,0.285876,0.000122941,0.000248572,0.362101,0.000746748,0.00084074,-6.69153,-1.06007,-6.19375,-7.96235,-1.2522,-9.0038,-8.29978,-1.01583,-7.19978,-7.08123
-4.5031e+07,0.898946,0.033546,7,127,0,4.5031e+07,0.000679128,0.372013,0.000388267,0.000132138,0.270823,9.83989e-05,0.00131961,0.352381,0.000321796,0.00184284,-7.2947,-0.988825,-7.85382,-8.93167,-1.30629,-9.22648,-6.63042,-1.04304,-8.04159,-6.29645
-4.5031e+07,0.998936,0.033546,7,127,0,4.5031e+07,0.00137403,0.347212,0.00123703,0.00374245,0.278322,0.000238803,0.000673776,0.366066,0.00107051,6.34592e-05,-6.59001,-1.05782,-6.69504,-5.58801,-1.27898,-8.33987,-7.30261,-1.00494,-6.83962,-9.66511
-4.5031e+07,0.997156,0.033546,7,127,0,4.5031e+07,0.000457133,0.368108,6.6041e-05,0.000247767,0.270825,2.11858e-05,0.000429729,0.35719,0.000857416,0.00179722,-7.69054,-0.999379,-9.62523,-8.30302,-1.30628,-10.7622,-7.75236,-1.02949,-7.06159,-6.32151
-4.5031e+07,0.999247,0.033546,6,127,0,4.5031e+07,0.000707804,0.363807,4.07931e-05,0.000212678,0.26903,4.59895e-05,0.000429675,0.361183,0.00182979,0.00271205,-7.25334,-1.01113,-10.107,-8.45573,-1.31293,-9.9871,-7.75248,-1.01837,-6.30355,-5.91005
-4.5031e+07,0.909974,0.033546,7,127,0,4.5031e+07,0.00141626,0.35189,0.000100342,0.00152329,0.279558,0.000542092,0.00153045,0.362871,7.79981e-05,0.000490085,-6.55973,-1.04444,-9.20692,-6.48689,-1.27454,-7.52008,-6.4822,-1.01371,-9.45883,-7.62093
